,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
414,港島,渣甸山,,皇第,白建時道47號,10樓,A室,200000000.0,,,2760,72464,2020-09-11,
415,港島,大坑半山,龍華花園,2座,大坑徑25號,14樓,E室,15720000.0,886.0,17743.0,694,22651,2020-09-11,3.0
416,港島,東半山,文華新邨,西座,肇輝臺10號,7樓,H(6)室,9900000.0,750.0,13200.0,629,15739,2020-09-09,2.0
417,港島,跑馬地,,樂活臺,樂活道4號,15樓,B室,23000000.0,1490.0,15436.0,1180,19492,2020-09-08,
418,港島,跑馬地,,紀雲峰,山光道20號,28樓,A室,44380000.0,1923.0,23079.0,1509,29410,2020-09-08,3.0
419,港島,大坑半山,,高景大廈,大坑徑7號,五樓,C室,9600000.0,700.0,13714.0,567,16931,2020-09-07,
420,港島,跑馬地,,華苑,山光道14-14A號,4樓,B室(NO. 14),9180000.0,627.0,14641.0,522,17586,2020-09-07,
421,港島,大坑半山,,渣甸豪庭,大坑道50A號,30樓,B室,16230000.0,1155.0,14052.0,769,21105,2020-09-07,3.0
422,港島,跑馬地,,成和道1-3號,成和道1-3號,2樓,3號,8500000.0,650.0,13077.0,570,14912,2020-09-04,
423,港島,跑馬地,,愉安大廈,山村道11號,八樓,B室,12500000.0,950.0,13158.0,717,17434,2020-09-04,
424,港島,跑馬地,,海怡閣,成和道39E-39G號,11樓,B室,6500000.0,530.0,12264.0,328,19817,2020-09-03,2.0
425,港島,大坑半山,上林,2座,大坑道11號,55樓,C室,29500000.0,1367.0,21580.0,1017,29007,2020-09-03,3.0
426,港島,跑馬地,,山村臺 27-29 號,山村臺27-29號,地庫及地下,27號,28500000.0,2525.0,11287.0,2525,11287,2020-09-03,
427,港島,跑馬地,,晉寶大廈,晉源街7-13號,3樓,A室,5650000.0,516.0,10950.0,369,15312,2020-09-02,
428,港島,大坑半山,龍華花園,1座,大坑徑25號,6樓,E室,14380000.0,886.0,16230.0,694,20720,2020-09-01,3.0
429,港島,跑馬地,比華利山,E座,樂活道6號,13樓,2室,28800000.0,1354.0,21270.0,1057,27247,2020-08-31,3.0
430,港島,跑馬地,金山花園,A座,雲地利道35號,10樓,4室,22000000.0,1050.0,20952.0,910,24176,2020-08-31,3.0
431,港島,大坑半山,,大坑道1號,大坑道1號,7樓,C室,10000000.0,738.0,13550.0,575,17391,2020-08-31,
432,港島,東半山,,摘星閣,東山臺1號,3樓,D室,10650000.0,793.0,13430.0,570,18684,2020-08-28,2.0
433,港島,大坑半山,,高寧大廈,大坑徑5號,六樓,F室,10000000.0,750.0,13333.0,567,17637,2020-08-27,2.0
434,港島,大坑半山,,高景大廈,大坑徑7號,九樓,B室,9480000.0,700.0,13543.0,567,16720,2020-08-27,
435,港島,跑馬地,,旭逸閣,黃泥涌道7-9號,14樓,A室,7100000.0,426.0,16667.0,308,23052,2020-08-27,1.0
436,港島,跑馬地,,名仕花園,聚文街3號,23樓,F室,10000000.0,680.0,14706.0,524,19084,2020-08-26,2.0
437,港島,跑馬地,比華利山,K座,樂活道6號,36樓,2室,28000000.0,1385.0,20217.0,1083,25854,2020-08-25,3.0
438,港島,大坑半山,光明臺,2座,大坑道7號,8樓,G室,10000000.0,696.0,14368.0,568,17606,2020-08-25,
439,港島,跑馬地,,愉寶大廈,山光道3號,17樓,C室,8000000.0,574.0,13937.0,473,16913,2020-08-24,2.0
440,港島,跑馬地,藍塘道23-39號,31號(6號屋),藍塘道31號,31號,A室,660000000.0,,,4581,144073,2020-08-21,
441,港島,大坑半山,名門,5座,大坑徑23號,51樓,B室,20800000.0,1168.0,17808.0,871,23881,2020-08-20,3.0
442,港島,跑馬地,雲地利台,C座,雲地利道23號,11樓,6室,47000000.0,2121.0,22159.0,1863,25228,2020-08-19,4.0
443,港島,東半山,,滿輝大廈,肇輝臺11號,4樓,B室,20200000.0,1393.0,14501.0,1153,17520,2020-08-18,3.0
444,港島,跑馬地,,名仕花園,聚文街3號,20樓,F室,9930000.0,680.0,14603.0,524,18950,2020-08-18,2.0
445,港島,跑馬地,,金光大廈,景光街36-44號,三樓,B室,5790000.0,425.0,13624.0,346,16734,2020-08-18,1.0
446,港島,跑馬地,,怡輝苑,鳳輝臺5號,四樓,C室,6230000.0,450.0,13844.0,371,16792,2020-08-18,2.0
447,港島,大坑半山,,覺廬,福群道3-4號,二樓,B室,14700000.0,920.0,15978.0,730,20137,2020-08-18,
448,港島,跑馬地,,華苑,山光道14-14A號,19樓,A室(NO. 14A),10200000.0,627.0,16268.0,522,19540,2020-08-18,
449,港島,跑馬地,,豐盛苑,鳳輝臺20號,2樓,C室,5300000.0,496.0,10685.0,354,14972,2020-08-18,
450,港島,跑馬地,匯翠台,2座,連道5號,9樓,A室,12200000.0,887.0,13754.0,643,18974,2020-08-17,3.0
451,港島,跑馬地,,樂景臺 37-41 號,樂景臺37-41號,1樓,41號,18500000.0,1300.0,14231.0,1110,16667,2020-08-14,
452,港島,大坑半山,,兆暉閣,大坑道54號,11樓,54號,21880000.0,1350.0,16207.0,1070,20449,2020-08-13,
453,港島,東半山,碧蕙園,C座,司徒拔道41號,7樓,B室,52000000.0,2500.0,20800.0,2257,23039,2020-08-13,
454,港島,跑馬地,,愉寶大廈,山光道3號,5樓,A室,7600000.0,504.0,15079.0,417,18225,2020-08-12,2.0
455,港島,東半山,松柏新邨,A座,司徒拔道43號,13樓,2室,63000000.0,2700.0,23333.0,2363,26661,2020-08-12,
456,港島,大坑半山,,清琳閣,益群道6號,地下,B室,13280000.0,990.0,13414.0,731,18167,2020-08-12,
457,港島,跑馬地,,晉源街15號,晉源街15號,3樓,15號,4600000.0,,,463,9935,2020-08-12,
458,港島,跑馬地,蟠龍苑,1座,蟠龍道1號,2樓,D室,19680000.0,1041.0,18905.0,848,23208,2020-08-11,
459,港島,跑馬地,,V HAPPY VALLEY,成和道68號,3樓,B室,6375000.0,488.0,13064.0,0,0,2020-08-11,
460,港島,跑馬地,,壹鑾,聯興街1號,23樓,B室,27800000.0,,,884,31448,2020-08-10,3.0
461,港島,跑馬地,,蔚雲閣,鳳輝臺12號,15樓,H室,21880000.0,1116.0,19606.0,946,23129,2020-08-10,
462,港島,跑馬地,,裕利樓,景光街32-34號,四樓,32號,7100000.0,500.0,14200.0,521,13627,2020-08-07,
463,港島,跑馬地,金山花園,A座,雲地利道35號,3樓,3室,21080000.0,1050.0,20076.0,910,23165,2020-08-05,3.0
464,港島,跑馬地,,豐盛苑,鳳輝臺20號,1樓,D室,8900000.0,692.0,12861.0,492,18089,2020-08-05,
465,港島,跑馬地,,雅谷大廈,黃泥涌道79A號,4樓,B室,9980000.0,650.0,15354.0,512,19492,2020-08-05,
466,港島,跑馬地,,愉昇閣,昇平街1-5號,22樓,A室,5850000.0,375.0,15600.0,256,22852,2020-08-05,
467,港島,跑馬地,,豐盛苑,鳳輝臺20號,3樓,B室,5250000.0,464.0,11315.0,325,16154,2020-08-04,
468,港島,東半山,文華新邨,西座,肇輝臺10號,9樓,F(2)室,20500000.0,1500.0,13667.0,1168,17551,2020-08-04,3.0
469,港島,跑馬地,比華利山,A座,樂活道6號,3樓,1室,40000000.0,1968.0,20325.0,1654,24184,2020-08-03,4.0
470,港島,東半山,,司徒拔道47A號,司徒拔道47A號,12樓,B室,110000000.0,3600.0,30556.0,2600,42308,2020-07-31,
471,港島,大坑半山,光明臺,2座,大坑道7號,37樓,F室,11000000.0,696.0,15805.0,568,19366,2020-07-31,
472,港島,大坑半山,,柏園,大坑徑6號,16樓,C室,28000000.0,1450.0,19310.0,1132,24735,2020-07-30,
473,港島,跑馬地,,銀禧大廈,黃泥涌道93-95號,八樓,D室,21480000.0,1200.0,17900.0,952,22563,2020-07-30,
474,港島,渣甸山,柏麗園,EF座,布思道1-5號,5樓,F室,38000000.0,1650.0,23030.0,1492,25469,2020-07-29,4.0
475,港島,大坑半山,名門,3座,大坑徑23號,25樓,B室,36800000.0,2048.0,17969.0,1538,23927,2020-07-29,3.0
476,港島,大坑半山,名門,5座,大坑徑23號,22樓,A室,20380000.0,1170.0,17419.0,867,23506,2020-07-29,3.0
477,港島,跑馬地,禮頓山,2座,樂活道2B號,21樓,B室,54800000.0,1618.0,33869.0,1240,44194,2020-07-29,3.0
478,港島,東半山,嘉苑,C座,肇輝臺16號,4樓,4室,22000000.0,1340.0,16418.0,1210,18182,2020-07-28,
479,港島,渣甸山,衛信道 2-6A 號,衛信道6A號,衛信道6A號,3樓,6A號,38000000.0,1800.0,21111.0,1443,26334,2020-07-28,
480,港島,跑馬地,,豐盛苑,鳳輝臺20號,2樓,A室,9380000.0,780.0,12026.0,550,17055,2020-07-27,
481,港島,跑馬地,,駿愉居,山村道49號,31樓,A室,27000000.0,1441.0,18737.0,1048,25763,2020-07-27,3.0
482,港島,跑馬地,,逸怡居,毓秀街23號,28樓,B室,9060000.0,645.0,14047.0,392,23112,2020-07-27,
483,港島,東半山,,摘星閣,東山臺1號,1樓,B室,5030000.0,387.0,12997.0,274,18358,2020-07-27,
484,港島,東半山,,德信花園,東山臺19號,1樓,F室,11880000.0,953.0,12466.0,761,15611,2020-07-27,2.0
485,港島,跑馬地,山光苑,2座,山光道24號,8樓,G室,11500000.0,717.0,16039.0,622,18489,2020-07-27,
486,港島,大坑半山,慧景園,1座,春暉道7號,4樓,C室,20000000.0,1302.0,15361.0,1011,19782,2020-07-27,3.0
487,港島,跑馬地,樂陶苑,D座,樂活道18號,16樓,12室,29000000.0,1211.0,23947.0,1103,26292,2020-07-24,3.0
488,港島,東半山,嘉苑,B座,肇輝臺15號,3樓,1室,27500000.0,1700.0,16176.0,1411,19490,2020-07-24,
489,港島,大坑半山,,渣甸豪庭,大坑道50A號,30樓,A室,16280000.0,1218.0,13366.0,775,21006,2020-07-24,
490,港島,跑馬地,,旭逸閣,黃泥涌道7-9號,23樓,B室,7800000.0,426.0,18310.0,308,25325,2020-07-23,1.0
491,港島,跑馬地,,景怡大廈,奕蔭街13-15號,6樓,13-15號,10000000.0,822.0,12165.0,616,16234,2020-07-23,3.0
492,港島,大坑半山,名門,3座,大坑徑23號,23樓,B室,36000000.0,2048.0,17578.0,1538,23407,2020-07-22,3.0
493,港島,跑馬地,,紀雲峰,山光道20號,9樓,D室,40000000.0,1955.0,20460.0,1531,26127,2020-07-22,3.0
494,港島,大坑半山,名門,5座,大坑徑23號,38樓,B室,21400000.0,1168.0,18322.0,871,24569,2020-07-21,3.0
495,港島,大坑半山,名門,5座,大坑徑23號,38樓,A室,21400000.0,1170.0,18291.0,867,24683,2020-07-21,3.0
496,港島,跑馬地,,環翠園,大坑道325-331號,三樓,325號(A室),31000000.0,1900.0,16316.0,1468,21117,2020-07-21,
497,港島,跑馬地,,怡輝苑,鳳輝臺5號,四樓,A室,5500000.0,425.0,12941.0,346,15896,2020-07-21,2.0
498,港島,跑馬地,,嘉蘭閣,山光道16號,13樓,B室,15000000.0,970.0,15464.0,799,18773,2020-07-21,
499,港島,大坑半山,愉富大廈,A座,春暉道8號,10樓,1室,43500000.0,2028.0,21450.0,1570,27707,2020-07-21,
500,港島,跑馬地,,美華閣,山光道4號,12樓,B室,8850000.0,698.0,12679.0,464,19073,2020-07-20,
501,港島,跑馬地,,成和道21-23號,成和道21-23號,三樓,21號,7780000.0,800.0,9725.0,635,12252,2020-07-20,
502,港島,跑馬地,,永勝大廈,黃泥涌道11-11A號,十樓,C室(11A號後座),8360000.0,700.0,11943.0,554,15090,2020-07-20,
503,港島,跑馬地,,常德樓,黃泥涌道15號,6樓,B室,5750000.0,450.0,12778.0,313,18371,2020-07-17,
504,港島,跑馬地,,蔚雲閣,鳳輝臺12號,19樓,B室,21000000.0,1103.0,19039.0,935,22460,2020-07-17,
505,港島,東半山,3期,D座,聶歌信山道8號,10樓,8號,533136000.0,,,4517,118029,2020-07-17,
506,港島,大坑半山,,帝后臺,大坑道26號,23樓,A室,23550000.0,1418.0,16608.0,1003,23480,2020-07-16,
507,港島,東半山,,摘星閣,東山臺1號,1樓,A室,9780000.0,761.0,12852.0,544,17978,2020-07-16,2.0
508,港島,大坑半山,,大寶閣,大坑道70號,21樓,B室,88800000.0,3008.0,29521.0,2465,36024,2020-07-16,
509,港島,大坑半山,名門,5座,大坑徑23號,52樓,D室,23800000.0,1176.0,20238.0,871,27325,2020-07-16,3.0
510,港島,跑馬地,,愉寶大廈,山光道3號,6樓,C室,8180000.0,574.0,14251.0,473,17294,2020-07-15,2.0
511,港島,大坑半山,,大寶閣,大坑道70號,23樓,B室,88000000.0,3008.0,29255.0,2465,35700,2020-07-14,
512,港島,大坑半山,,大坑道1號,大坑道1號,20樓,B室,10000000.0,711.0,14065.0,559,17889,2020-07-14,
513,港島,大坑半山,,永威閣,大坑道3號,16樓,E室,11520000.0,740.0,15568.0,597,19296,2020-07-14,2.0
514,港島,大坑半山,慧景園,3座,春暉道7號,16樓,A室,33600000.0,1533.0,21918.0,1193,28164,2020-07-13,3.0
515,港島,跑馬地,比華利山,E座,樂活道6號,4樓,2室,26800000.0,1354.0,19793.0,1057,25355,2020-07-13,3.0
516,港島,跑馬地,匯翠台,2座,連道5號,16樓,A室,13650000.0,887.0,15389.0,643,21229,2020-07-10,3.0
517,港島,渣甸山,嘉雲臺,8座,白建時道33號,2樓,A室,34750000.0,1620.0,21451.0,1300,26731,2020-07-10,3.0
518,港島,東半山,松柏新邨,B座,司徒拔道43號,4樓,2室,60000000.0,2700.0,22222.0,2363,25391,2020-07-10,
519,港島,跑馬地,,景光街13號,景光街13號,二樓,後座,8100000.0,,,661,12254,2020-07-10,
520,港島,跑馬地,山光苑,1座,山光道22號,2樓,C室,16480000.0,1100.0,14982.0,860,19163,2020-07-09,
521,港島,東半山,,摘星閣,東山臺1號,2樓,J室,8800000.0,703.0,12518.0,502,17530,2020-07-08,2.0
522,港島,跑馬地,,藍塘大廈,藍塘道1-3號,九樓,58號,17700000.0,1600.0,11063.0,1204,14701,2020-07-07,
523,港島,跑馬地,,南榮大廈,成和道49-51A號,4樓,D室,5950000.0,550.0,10818.0,375,15867,2020-07-03,2.0
524,港島,大坑半山,名門,2座,大坑徑23號,23樓,B室,37000000.0,1908.0,19392.0,1385,26715,2020-07-03,4.0
525,港島,跑馬地,,常德樓,黃泥涌道15號,11樓,B室,5500000.0,450.0,12222.0,313,17572,2020-07-03,
526,港島,跑馬地,,金毓大廈,毓秀街13號,9樓,B室,8800000.0,650.0,13538.0,467,18844,2020-07-02,3.0
527,港島,東半山,,東山別墅,東山臺2號,3樓,D室,20380000.0,1450.0,14055.0,1180,17271,2020-06-30,
528,港島,跑馬地,,景祥大樓,景光街1-9號,四樓,J室,8000000.0,900.0,8889.0,692,11561,2020-06-30,
529,港島,渣甸山,,皇第,白建時道47號,5樓,B室,172000000.0,,,2763,62251,2020-06-30,
530,港島,大坑半山,上林,1座,大坑道11號,18樓,C室,21000000.0,1032.0,20349.0,788,26650,2020-06-30,3.0
531,港島,跑馬地,,華翠臺,連道3號,4樓,B室,8120000.0,590.0,13763.0,468,17350,2020-06-30,2.0
532,港島,跑馬地,,豐盛苑,鳳輝臺20號,地下,C室,5800000.0,487.0,11910.0,354,16384,2020-06-29,
533,港島,大坑半山,大坑台,A座,春暉道5號,16樓,4室,12280000.0,652.0,18834.0,559,21968,2020-06-26,2.0
534,港島,大坑半山,大坑台,A座,春暉道5號,14樓,1室,16600000.0,731.0,22709.0,626,26518,2020-06-26,2.0
535,港島,跑馬地,比華利山,F座,樂活道6號,14樓,2室,36280000.0,1624.0,22340.0,1346,26954,2020-06-26,4.0
536,港島,跑馬地,,雅谷大廈,黃泥涌道79A號,7樓,B室,10000000.0,650.0,15385.0,512,19531,2020-06-26,
537,港島,跑馬地,匯翠台,1座,連道7號,26樓,A室,12000000.0,784.0,15306.0,532,22556,2020-06-24,3.0
538,港島,跑馬地,,鵬麗閣,山村道5號,21樓,C室,9800000.0,704.0,13920.0,502,19522,2020-06-24,
539,港島,大坑半山,光明臺,1座,大坑道5號,39樓,E室,13380000.0,769.0,17399.0,616,21721,2020-06-23,
540,港島,大坑半山,大坑台,B座,春暉道5號,6樓,10室,11180000.0,652.0,17147.0,559,20000,2020-06-23,
541,港島,渣甸山,,皇第,白建時道47號,16樓,A室,222144000.0,,,2761,80458,2020-06-23,
542,港島,大坑半山,光明臺,1座,大坑道5號,14樓,F室,10600000.0,696.0,15230.0,568,18662,2020-06-23,
543,港島,跑馬地,,怡輝苑,鳳輝臺5號,地下,E室,6500000.0,450.0,14444.0,337,19288,2020-06-23,2.0
544,港島,跑馬地,,永光苑,黃泥涌道1號,12樓,B室,17880000.0,1051.0,17012.0,679,26333,2020-06-23,3.0
545,港島,渣甸山,柏麗園,CD座,布思道1-5號,3樓,C室,32500000.0,1650.0,19697.0,1492,21783,2020-06-22,4.0
546,港島,跑馬地,,藍塘大廈,藍塘道1-3號,四樓,58號,18500000.0,1600.0,11563.0,1288,14363,2020-06-19,
547,港島,大坑半山,,柏園,大坑徑6號,19樓,D室,28010000.0,1450.0,19317.0,1161,24126,2020-06-18,
548,港島,跑馬地,,嘉泰大廈,山村道46-48號,七樓,A室,7830000.0,650.0,12046.0,471,16624,2020-06-18,
549,港島,渣甸山,渣甸臺,裴樂士道8號,裴樂士道8號,8號,8號,76800000.0,3300.0,23273.0,2230,34439,2020-06-17,
550,港島,跑馬地,,黃泥涌道87號,黃泥涌道87號,二樓,後座,8200000.0,,,543,15101,2020-06-17,
551,港島,大坑半山,,龍園,春暉臺1-4號,4樓,D室,30500000.0,1750.0,17429.0,1598,19086,2020-06-16,
552,港島,大坑半山,名門,5座,大坑徑23號,22樓,D室,22900000.0,1176.0,19473.0,871,26292,2020-06-16,3.0
553,港島,大坑半山,,渣甸豪庭,大坑道50A號,29樓,B室,15880000.0,1155.0,13749.0,769,20650,2020-06-15,3.0
554,港島,東半山,松柏新邨,C座,司徒拔道43號,2樓,1室,63000000.0,2560.0,24609.0,2323,27120,2020-06-12,
555,港島,跑馬地,,華苑,山光道14-14A號,21樓,A室(NO. 14A),10000000.0,627.0,15949.0,522,19157,2020-06-12,
556,港島,跑馬地,,翠谷樓,黃泥涌道49-51號,12樓,C室,16500000.0,1200.0,13750.0,1018,16208,2020-06-12,
557,港島,跑馬地,雲暉大廈,A座,雲地利道1-5號,12樓,2室,55000000.0,2468.0,22285.0,1953,28162,2020-06-12,4.0
558,港島,大坑半山,上林,1座,大坑道11號,67樓,B室,36000000.0,1563.0,23033.0,1170,30769,2020-06-11,4.0
559,港島,東半山,,翠壁,東山臺23號,3樓,F室,15380000.0,900.0,17089.0,738,20840,2020-06-11,
560,港島,跑馬地,金山花園,A座,雲地利道35號,11樓,1室,23228000.0,1116.0,20814.0,959,24221,2020-06-11,3.0
561,港島,跑馬地,,麗成大廈,成和道13-19號,2樓,B室,10000000.0,702.0,14245.0,463,21598,2020-06-11,2.0
562,港島,跑馬地,,美華閣,山光道4號,17樓,A室,9950000.0,719.0,13839.0,479,20772,2020-06-11,
563,港島,跑馬地,,海怡閣,成和道39E-39G號,16樓,B室,6700000.0,530.0,12642.0,328,20427,2020-06-11,2.0
564,港島,跑馬地,匯翠台,2座,連道5號,6樓,B室,12280000.0,887.0,13844.0,643,19098,2020-06-10,3.0
565,港島,大坑半山,愉富大廈,A座,春暉道8號,3樓,1室,39000000.0,2028.0,19231.0,1570,24841,2020-06-10,
566,港島,跑馬地,,旭逸閣,黃泥涌道7-9號,15樓,C室,6100000.0,426.0,14319.0,308,19805,2020-06-10,1.0
567,港島,大坑半山,,兆暉閣,大坑道54號,18樓,54號,21980000.0,1350.0,16281.0,1070,20542,2020-06-10,
568,港島,跑馬地,比華利山,A座,樂活道6號,15樓,1室,49000000.0,1968.0,24898.0,1654,29625,2020-06-10,4.0
569,港島,大坑半山,名門,5座,大坑徑23號,19樓,A室,20000000.0,1170.0,17094.0,867,23068,2020-06-09,3.0
570,港島,渣甸山,,皇第,白建時道47號,18樓,A室,219296000.0,,,2761,79426,2020-06-09,
571,港島,渣甸山,,皇第,白建時道47號,17樓,A室,219296000.0,,,2761,79426,2020-06-09,
572,港島,東半山,文華新邨,東座,肇輝臺10號,4樓,C(7)室,9650000.0,750.0,12867.0,629,15342,2020-06-08,2.0
573,港島,跑馬地,,藍塘道47-49號,藍塘道47-49號,三樓,B室,28500000.0,1600.0,17813.0,1276,22335,2020-06-08,
574,港島,跑馬地,,景怡大廈,奕蔭街13-15號,9樓,13-15號,10850000.0,822.0,13200.0,616,17614,2020-06-08,3.0
575,港島,大坑半山,龍華花園,2座,大坑徑25號,6樓,C室,20500000.0,1225.0,16735.0,976,21004,2020-06-08,3.0
576,港島,跑馬地,,山勝大廈,山村道18-20號,5樓,A室,8880000.0,750.0,11840.0,563,15773,2020-06-08,
577,港島,渣甸山,嘉雲臺,4座,白建時道33號,1樓,B室,43800000.0,1819.0,24079.0,1439,30438,2020-06-08,3.0
578,港島,跑馬地,,景祥大樓,景光街1-9號,九樓,K室,7500000.0,680.0,11029.0,532,14098,2020-06-05,
579,港島,跑馬地,雲地利台,C座,雲地利道23號,16樓,6室,51500000.0,2121.0,24281.0,1863,27644,2020-06-05,4.0
580,港島,跑馬地,,名仕花園,聚文街3號,5樓,C室,9350000.0,683.0,13690.0,524,17844,2020-06-05,2.0
581,港島,跑馬地,,柏樂苑,樂活道38號,4樓,B室,71880000.0,2913.0,24676.0,2414,29776,2020-06-04,
582,港島,大坑半山,愉富大廈,B座,春暉道10號,8樓,1室,53500000.0,2329.0,22971.0,1857,28810,2020-06-04,
583,港島,跑馬地,,怡豐大廈,山村道1-1F號,9樓,A室,10000000.0,590.0,16949.0,475,21053,2020-06-04,
584,港島,跑馬地,,金鞍大廈,黃泥涌道67-69號,十樓,B室(NO. 67),22800000.0,1200.0,19000.0,970,23505,2020-06-04,
585,港島,大坑半山,愉富大廈,A座,春暉道8號,26樓,2室,39800000.0,2029.0,19616.0,0,0,2020-06-04,
586,港島,渣甸山,嘉雲臺,7座,白建時道33號,1樓,B室,41000000.0,1907.0,21500.0,1507,27206,2020-06-04,3.0
587,港島,跑馬地,,景光樓,景光街8號,7樓,A室,5280000.0,401.0,13167.0,259,20386,2020-06-03,
588,港島,東半山,,德信花園,東山臺19號,2樓,F室,12180000.0,953.0,12781.0,761,16005,2020-06-03,2.0
589,港島,大坑半山,龍華花園,2座,大坑徑25號,12樓,E室,15680000.0,886.0,17698.0,694,22594,2020-06-03,3.0
590,港島,跑馬地,禮頓山,9座,樂活道2B號,33樓,C室,45000000.0,1482.0,30364.0,1127,39929,2020-06-02,3.0
591,港島,跑馬地,,友誼大廈,藍塘道12-22號,14樓,12號(D室),14000000.0,1050.0,13333.0,783,17880,2020-06-02,
592,港島,跑馬地,,旭逸閣,黃泥涌道7-9號,5樓,C室,4500000.0,426.0,10563.0,308,14610,2020-06-01,1.0
593,港島,跑馬地,,逸怡居,毓秀街23號,25樓,A室,8600000.0,617.0,13938.0,375,22933,2020-06-01,
594,港島,跑馬地,樂翠台,A座,樂活道10號,14樓,4室,28300000.0,1340.0,21119.0,1147,24673,2020-06-01,3.0
595,港島,跑馬地,,永勝大廈,黃泥涌道11-11A號,四樓,B室(11號前座),10280000.0,800.0,12850.0,644,15963,2020-06-01,
596,港島,大坑半山,龍華花園,1座,大坑徑25號,11樓,F室,14280000.0,886.0,16117.0,694,20576,2020-06-01,3.0
597,港島,跑馬地,,山勝大廈,山村道18-20號,9樓,B室,9680000.0,750.0,12907.0,563,17194,2020-05-29,
598,港島,大坑半山,名門,5座,大坑徑23號,40樓,A室,22600000.0,1170.0,19316.0,867,26067,2020-05-28,3.0
599,港島,跑馬地,,華翠臺,連道3號,5樓,D室,12438000.0,827.0,15040.0,632,19680,2020-05-28,3.0
600,港島,跑馬地,,比雅道5-8號,比雅道5-8號,二樓,6號,38380000.0,2000.0,19190.0,1614,23779,2020-05-27,
601,港島,大坑半山,渣甸山花園大廈,A座,大坑道148號,7樓,4室,30008000.0,1400.0,21434.0,1133,26485,2020-05-27,
602,港島,大坑半山,大坑台,A座,春暉道5號,15樓,5室,12500000.0,595.0,21008.0,511,24462,2020-05-27,2.0
603,港島,大坑半山,,華峯樓,大坑道27號,17樓,27號,34380000.0,2087.0,16473.0,1564,21982,2020-05-27,
604,港島,跑馬地,,愉寶大廈,山光道3號,20樓,A室,8400000.0,504.0,16667.0,417,20144,2020-05-26,2.0
605,港島,跑馬地,,永富苑,山光道34-40號,3樓,A室(NO. 36),19600000.0,1500.0,13067.0,1169,16766,2020-05-26,
606,港島,跑馬地,,黃泥涌道139號,黃泥涌道139號,三樓,B室,7080000.0,400.0,17700.0,285,24842,2020-05-26,
607,港島,大坑半山,慧景園,1座,春暉道7號,1樓,C室,25000000.0,1302.0,19201.0,1011,24728,2020-05-25,3.0
608,港島,東半山,,滿輝大廈,肇輝臺11號,12樓,B室,21500000.0,1393.0,15434.0,1153,18647,2020-05-25,3.0
609,港島,東半山,,月陶居,東山臺3號,1樓,A室,12800000.0,1174.0,10903.0,946,13531,2020-05-22,2.0
610,港島,跑馬地,大坑道339號,B座,大坑道339號,3樓,339號,53180000.0,,,1506,35312,2020-05-22,3.0
611,港島,跑馬地,,景光樓,景光街8號,17樓,B室,5250000.0,401.0,13092.0,259,20270,2020-05-21,
612,港島,大坑半山,,柏園,大坑徑6號,7樓,A室,20680000.0,1450.0,14262.0,1161,17812,2020-05-20,
613,港島,大坑半山,,勤屋,大坑道28-28A號,一樓,28號,17500000.0,1200.0,14583.0,1204,14534,2020-05-20,
614,港島,大坑半山,名門,5座,大坑徑23號,26樓,A室,20200000.0,1170.0,17265.0,867,23299,2020-05-20,3.0
615,港島,跑馬地,,愉昇閣,昇平街1-5號,3樓,A室,5600000.0,450.0,12444.0,319,17555,2020-05-18,
616,港島,跑馬地,,雅園,山村道66-68號,6樓,D室,10000000.0,750.0,13333.0,592,16892,2020-05-15,3.0
617,港島,渣甸山,,皇第,白建時道47號,6樓,A室,168000000.0,,,2760,60870,2020-05-15,
618,港島,跑馬地,,怡豐大廈,山村道1-1F號,3樓,E室,5300000.0,425.0,12471.0,340,15588,2020-05-14,
619,港島,跑馬地,金山花園,A座,雲地利道35號,12樓,1室,22000000.0,1116.0,19713.0,959,22941,2020-05-14,3.0
620,港島,跑馬地,,榮慧苑,藍塘道75號,4樓,D室,16000000.0,1100.0,14545.0,843,18980,2020-05-14,3.0
621,港島,大坑半山,,渣甸豪庭,大坑道50A號,7樓,B室,13600000.0,1139.0,11940.0,769,17685,2020-05-13,3.0
622,港島,跑馬地,,雅園,山村道66-68號,12樓,D室,9800000.0,750.0,13067.0,592,16554,2020-05-13,3.0
623,港島,大坑半山,名門,5座,大坑徑23號,21樓,A室,20180000.0,1170.0,17248.0,867,23276,2020-05-12,3.0
624,港島,大坑半山,,帝后臺,大坑道26號,22樓,B室,22650000.0,1415.0,16007.0,1026,22076,2020-05-12,
625,港島,跑馬地,,旭逸閣,黃泥涌道7-9號,11樓,B室,7300000.0,426.0,17136.0,308,23701,2020-05-11,1.0
626,港島,大坑半山,,大坑道1號,大坑道1號,9樓,D室,10000000.0,715.0,13986.0,559,17889,2020-05-08,
627,港島,東半山,,滿輝大廈,肇輝臺11號,1樓,G室,18500000.0,1347.0,13734.0,1129,16386,2020-05-07,3.0
628,港島,跑馬地,比華利山,K座,樂活道6號,37樓,2室,29500000.0,1385.0,21300.0,1083,27239,2020-05-07,3.0
629,港島,跑馬地,禮頓山,2座,樂活道2B號,32樓,A室,57000000.0,1618.0,35229.0,1240,45968,2020-05-05,3.0
630,港島,跑馬地,金山花園,B座,雲地利道35號,1樓,3室,19000000.0,1050.0,18095.0,910,20879,2020-05-05,3.0
